,0,1,2
1130,3678437.3804863766,-72947.16833402928,-0.0012286
1131,3705439.2184385513,-68833.22641649387,-0.0012357
1132,3619929.667940556,-55128.94243938401,-0.0012429
1133,4339623.199477104,-27734.700615571248,-0.0012642999999999
1134,3695324.5706100557,-59432.968851797115,-0.0012642999999999
1135,3377437.0449545467,-71932.11536905143,-0.0012714
1136,3265584.511771541,-65244.88333362378,-0.0012714
1137,3207369.2506751767,-68851.35540128549,-0.0012714
1138,3364697.9516992825,-57222.6885193232,-0.0012786
1139,4038753.2699164744,-40817.62753681995,-0.0012856999999999
1140,4479867.812811376,-40225.49054748842,-0.0012856999999999
1141,3494574.7017613305,-71111.05156477177,-0.0013143
1142,3602856.695697019,-72742.09902654981,-0.0013857
1143,4635690.484541955,-43362.698629021696,-0.0013857
1144,3621530.5880211545,-95527.48994343734,-0.0014071
1145,3444172.024358288,-104946.14443865448,-0.0014071
1146,3174261.59837923,-111034.31002764437,-0.0014643
1147,3339497.503820163,-112927.20639514539,-0.0014713999999999
1148,3097724.20895065,-137059.2682044878,-0.0014857
1149,3108477.0376825733,-139523.54971473597,-0.0015143
1150,3601637.155181122,-116038.8105808106,-0.0015570999999999
1151,5675774.4429528965,-62330.50620196526,-0.0015643
1152,3901947.0613360205,-131316.21946237644,-0.0016286
1153,3751130.3728887434,-112841.90482841179,-0.0016571
1154,3290959.12000825,-135167.37858927812,-0.0016929
1155,2888642.168633693,-150731.99430881377,-0.0017071
1156,2918373.756008377,-144940.00614170573,-0.0017429
1157,2858920.2377331182,-150601.1468787847,-0.0018071
1158,3183304.772308964,-127327.07578506057,-0.0018143
1159,2816968.5820256746,-140834.74677771746,-0.0018071
1160,2642807.9086679122,-158230.5216106977,-0.0018357
1161,2555219.829440717,-167879.53255053624,-0.0018529
1162,2970737.371315754,-146509.3398869278,-0.0018814
1163,2663078.3780514314,-162155.56102485565,-0.0019057
1164,3272306.8803599826,-151648.4648825569,-0.0019343
1165,3142466.898524585,-180422.0644636286,-0.0019414
1166,3231586.3777746554,-174540.49854808743,-0.00202
1167,2979297.128861425,-193263.92959386262,-0.0020128999999999
1168,2773766.354902597,-175701.6208365538,-0.0020657
1169,2799800.879068174,-170988.5342761589,-0.00208
1170,2860519.0644675787,-161754.70452166654,-0.0021229
1171,2884902.372882814,-156955.07875959435,-0.0021343
1172,2747750.3178844554,-171441.68480725726,-0.0021571
1173,2649397.2922973013,-163650.48279810525,-0.0021571
1174,2611745.435515715,-173010.12906438007,-0.0021586
1175,4404979.275059292,-119284.35392796308,-0.0021729
1176,3140803.9582239264,-162740.98198014175,-0.0022042999999999
1177,3794598.7079746337,-125901.49564078517,-0.0022286
1178,3510836.350155349,-134017.44821322567,-0.0022286
1179,3459295.106924268,-128956.72294304689,-0.00227
1180,5099342.864974657,-46895.64537069305,-0.0022914
1181,4067687.4162137154,-90615.91229846493,-0.0023014
1182,2978668.597444151,-134245.92856040486,-0.0023514
1183,2888043.843459174,-136174.47952799668,-0.0023929
1184,5292691.938441601,-44484.69931719306,-0.0024213999999999
1185,3091030.174248909,-130625.77519252137,-0.0024286
1186,2817351.624468533,-147370.2395004024,-0.0023571
1187,2723612.2200837103,-140993.54709746345,-0.0023929
1188,2915313.9887330905,-125843.13575318543,-0.0024286
1189,2835210.0983478227,-137604.5767364273,-0.0024571
1190,2599598.1046646093,-149666.68475148932,-0.0024786
1191,3025331.8000999144,-131995.95771310112,-0.0024643
1192,3024191.0512966504,-130980.44091155507,-0.0024943
1193,3601783.072325178,-104843.5181607669,-0.0024943
1194,2455755.2050371324,-147321.08134236158,-0.0024886
1195,2383679.6246898556,-155865.5430089258,-0.00249
1196,2395272.0043410207,-152510.92614027878,-0.00249
1197,3392053.385471348,-116956.62567757125,-0.00249
1198,3443756.2955552647,-124578.92017186522,-0.0024971
1199,2897881.9247085745,-156883.00576003187,-0.0025113999999999
1200,2833751.0098260883,-159349.8908106143,-0.0025142999999999
1201,2637181.301336383,-174488.5448967164,-0.0025142999999999
1202,2587586.392956627,-180267.22407673844,-0.0025757
1203,3447987.938497191,-149656.14881502622,-0.0026043
1204,3236484.799312406,-152476.2184873467,-0.0026286
1205,2896174.4592797346,-166345.29707959376,-0.0026214
1206,2706687.3232457214,-167857.76989668136,-0.0026
1207,2575664.1842050003,-155575.08062951686,-0.0026785999999999
1208,2667105.5828530304,-142747.59090053948,-0.00265
1209,2286696.8232305567,-158361.16587325986,-0.00265
1210,2352224.888051408,-159886.80635737642,-0.00268
1211,2615041.4149393947,-134685.99452637293,-0.0026729
1212,2946396.789300214,-119598.84862368072,-0.0026743
1213,2692142.9392697965,-125946.38577046507,-0.0026771
1214,2640135.2875450966,-132463.17436527248,-0.0026929
1215,2485435.5494664167,-144153.14473889652,-0.0027286
1216,2323666.5906437617,-152734.1103869086,-0.0027243
1217,2219582.0460879286,-158808.42546589524,-0.00276
1218,2067027.0250676672,-190649.2976750235,-0.0027743
1219,2084270.7458478229,-191829.9865683494,-0.0027743
1220,2678986.665578742,-157108.19090735773,-0.0027314
1221,2625914.5451351237,-163028.95517126462,-0.0027529
1222,3309127.2262743963,-144292.88204791944,-0.0027529
1223,2354490.2439577933,-181264.37603009708,-0.0027529
1224,2593527.420916512,-168983.81614255093,-0.00281
1225,2385719.79759791,-175260.37371757196,-0.00281
1226,2370860.4488863535,-173968.2269564277,-0.0027957
1227,2300497.5159283155,-182543.41446405358,-0.0027814
1228,2480158.8596089273,-167835.2176302087,-0.0027814
1229,2306684.9970230577,-175006.3460449274,-0.0027957
1230,2200827.054315525,-174404.51181312866,-0.0027886
1231,2365637.3823601077,-156849.9954447531,-0.0027886
1232,2679273.0079033272,-147614.62606653653,-0.0028171
1233,3120599.8671854385,-125316.95311205019,-0.00281785
1234,2710170.0356507897,-140792.83868010357,-0.0028186
1235,2233752.8129058084,-158171.98968527454,-0.0028114
1236,2191898.540378721,-162579.330016761,-0.0027828999999999
1237,2083139.36544526,-170021.0743599268,-0.0027757
1238,2420488.6729374793,-151764.71023215208,-0.0027971
1239,2429987.5092310347,-146897.60002640984,-0.0027828999999999
1240,2334253.920451135,-139620.94137218263,-0.0028043
1241,2257733.011732141,-138309.14407131408,-0.0028114
1242,2141263.666204838,-149451.5154580174,-0.0028186
1243,2023733.6445741195,-162557.18908846614,-0.0028114
1244,1990079.3038846974,-176506.18372891698,-0.0028328999999999
1245,2282778.784889604,-169894.81124419897,-0.0028257
1246,2283414.178607649,-164949.62340094012,-0.0028428999999999
1247,2147719.342093269,-171804.14853488136,-0.0028357
1248,2022231.4746330385,-159258.22237106337,-0.0028357
1249,2677230.4524619947,-135510.36323855427,-0.0028499999999999
1250,2510124.5939185475,-144231.98606987423,-0.0028786
1251,2629859.716547409,-139711.414457284,-0.00295
1252,2452790.054759841,-167709.58302523632,-0.0029743
1253,2523190.9161742684,-176040.45843473697,-0.0029
1254,2371892.4978757678,-177553.31809177238,-0.0029357
1255,2201215.397279043,-168453.15532457232,-0.0029486
1256,2148299.998031487,-164071.92574018816,-0.0029514
1257,2160134.468115153,-160526.65426671325,-0.00298
1258,2068319.2477368244,-167830.6479398252,-0.00298
1259,1988077.3811811965,-177950.14539698767,-0.0030229
1260,2095895.953570672,-177384.87178464347,-0.0030370999999999
1261,2049057.8287448487,-175483.0733348861,-0.0030443
1262,1988576.059907221,-174484.98449080985,-0.0030157
1263,1929301.1072846253,-164255.40091709612,-0.0030086
1264,1924528.0005725566,-158839.30847326468,-0.0030786
1265,1922526.0531697408,-161697.89177739513,-0.0030786
1266,1958240.035917632,-159639.70593855093,-0.0030429
1267,1936570.522356679,-162108.40269365234,-0.0030357
1268,2266895.483680946,-139434.15279157838,-0.0030357
1269,2557154.9538587835,-122564.22676397386,-0.0030357
1270,2274292.433009964,-131455.98876779067,-0.0030357
1271,2182671.400672549,-139982.42729712883,-0.0030357
1272,2055535.7044355997,-144573.05531280348,-0.0030357
1273,1989186.0375382598,-143844.08760970106,-0.0030286
1274,2140060.3271542266,-132340.12973493003,-0.0030286
1275,2064239.1745315935,-145525.64911039986,-0.0030214
1276,1964313.6024108923,-141908.98985861402,-0.0030286
1277,1995198.6888790103,-141332.8892886697,-0.0030429
1278,1885077.288361281,-152950.8366569357,-0.0031443
1279,1948907.599019751,-142453.93375486624,-0.0031571
1280,1964550.470356581,-135728.00133774965,-0.0031571
1281,1867780.7524211213,-135485.1228914896,-0.0031857
1282,2166777.874671166,-125111.11490288631,-0.0031929
1283,1783102.8361584556,-138073.1807751036,-0.0032143
1284,1762681.3046431649,-135957.3692350039,-0.0032157
1285,1630181.9276059226,-147515.51383911472,-0.0032013999999999
1286,1581485.347412421,-149792.985979518,-0.0032029
1287,1562043.9577050337,-151984.6182928884,-0.0032029
1288,1552295.9422537968,-152025.69315478607,-0.0032029
1289,1696924.5539831745,-153150.3405545339,-0.0031885999999999
1290,1631604.7924972908,-155448.5172809786,-0.0032029
1291,1593587.8843866214,-158002.4049942356,-0.0032029
1292,1525595.756739393,-164493.71399597914,-0.0032029
1293,1607093.7392874123,-157568.4468068329,-0.0032136
1294,2170625.481008426,-137167.77221299935,-0.0032243
1295,1721378.392844286,-154725.44947706166,-0.0032257
1296,1561255.8393039175,-162497.85357705038,-0.0032686
1297,1507991.7584222627,-167832.47894282188,-0.0032586
1298,2472188.2706930283,-126231.94255473632,-0.0032513999999999
1299,1925407.6343772176,-142404.0344405188,-0.00324
1300,1616311.558130425,-153500.42034969156,-0.0032113999999999
1301,1587535.8672957653,-156234.51338895873,-0.0032257
1302,1868482.0020633896,-152142.89564213424,-0.0031871
1303,1905719.631717207,-161653.8947029371,-0.0032013999999999
1304,1764233.2434716031,-174753.52058075037,-0.0032013999999999
1305,1669657.3707591463,-184359.17580212638,-0.0031942999999999
1306,1602329.5542368083,-187670.28256876755,-0.0032013999999999
1307,1645786.2697078926,-188588.97850909585,-0.0032086
1308,1373628.583293906,-198568.7305204581,-0.0032157
1309,1309926.3435775144,-198553.03091610805,-0.0032243
1310,1866247.7050421864,-174335.6864685261,-0.0032029
1311,1803312.826140354,-177296.06133592557,-0.0032186
1312,1494332.8896011985,-195715.10306544547,-0.0032186
1313,1476392.0748151245,-190635.5265199527,-0.0032538
1314,1362213.2506435353,-194691.9408450604,-0.00322
1315,1300291.3993275608,-195856.51358115944,-0.00322
1316,1685969.6234517007,-186431.7283596981,-0.00322
1317,1280202.3895994008,-199400.03949490728,-0.0032057
1318,1351182.686735985,-188088.08619363737,-0.0032057
1319,1410614.2814036326,-193507.666950528,-0.0032057
1320,3140988.978903807,-137280.22039493712,-0.00322
1321,1634840.2619015048,-197225.1008078341,-0.0032042999999999
1322,1365074.1351191767,-205964.74005993485,-0.0032271
1323,2227338.5019558277,-181386.48614917634,-0.0032486
1324,1459701.9459921252,-216885.37953376066,-0.0032343
1325,1391197.167717989,-216899.25819321568,-0.0032343
1326,2248543.3892147173,-188596.05047940367,-0.0032357
1327,1134660.6086739674,-225998.44711519702,-0.0032357
1328,1147615.074684756,-216416.68705165735,-0.0032357
1329,1144927.3999130137,-208567.6810604063,-0.0032286
1330,1148870.453691096,-201312.15253709254,-0.0032286
1331,1159787.3475502536,-195192.76017502852,-0.0032286
1332,1181055.9690926732,-186933.64805928516,-0.0032357
1333,1630863.467989869,-180323.1058544466,-0.0031929
1334,1607473.9356582172,-187352.8472273766,-0.0031929
1335,1569547.1136085552,-190180.74787827808,-0.0032071
1336,1617412.9154514049,-193837.02261666337,-0.0032213999999999
1337,1604496.4963240062,-196596.6469607874,-0.0032357
1338,1632968.5469485573,-198972.75888106585,-0.0032286
1339,1551723.689685612,-209488.59878894035,-0.0032213999999999
1340,1518772.0289884326,-204218.12744822388,-0.0033143
1341,1288277.675094024,-210567.04193373414,-0.0033214
1342,1432776.2275471957,-212651.47352322174,-0.0033143
1343,1629692.0739724184,-194789.08562585516,-0.0033071
1344,1629904.6510579593,-203312.37593494175,-0.0033214
1345,1563572.8130350846,-202610.28207767487,-0.0033143
1346,1617515.8056260727,-194670.40246996083,-0.0032857
1347,1612424.4365855204,-194161.0845087246,-0.0032929
1348,1597236.777206687,-195271.87761235726,-0.0032929
1349,1538440.4741773969,-199380.52863282678,-0.0032714
1350,1506156.352560559,-199128.29351714213,-0.0033071
1351,1474785.044026562,-195719.15294240718,-0.0032929
1352,1424725.3032499356,-198970.52765134815,-0.0033071
1353,1412836.0802111926,-199637.66881258762,-0.0033143
1354,1615989.255036586,-200267.40329289198,-0.0032643
1355,1602173.2976447202,-202259.8689574024,-0.00325
1356,1603296.2232677008,-199663.5089631435,-0.0033356999999999
1357,1615040.6544862832,-205013.15706826677,-0.0033356999999999
1358,1584681.6089883184,-211576.42310618924,-0.0033428999999999
1359,1597380.6465970923,-212213.86496955165,-0.0033714
1360,1601788.0698161114,-206418.79507888894,-0.0033714
1361,1582454.0363641253,-199555.69135619525,-0.0033428999999999
1362,1866911.5993917414,-188800.09644990574,-0.0033356999999999
1363,1855572.2556669035,-188163.03053048454,-0.0033356999999999
1364,2139412.4676600397,-186539.85062084088,-0.0033428999999999
1365,2018509.7348865953,-186132.6749774731,-0.0033071
1366,2019939.6683084024,-181978.01767137882,-0.0033
1367,2015896.8950546873,-183282.8548624134,-0.0033071
1368,2049893.1893362778,-175662.9189393308,-0.0033071
1369,2089392.7019852442,-175072.45403995996,-0.0033356999999999
1370,2034318.0731279592,-179341.28176904563,-0.00335
1371,1955162.76308533,-186506.8709325107,-0.0033571
1372,1964066.4605330902,-183035.9472101672,-0.0033571
1373,1927977.7481253105,-187875.68031514285,-0.0033643
1374,1963006.4047219097,-193142.51200717557,-0.0033856999999999
1375,1952958.1583109798,-181723.2137242124,-0.0033856999999999
1376,2085613.9619918952,-174362.16035032357,-0.0034143
1377,1955948.4667563397,-181905.09065195065,-0.0034071
1378,1908502.7294349314,-181757.21865191447,-0.0034071
1379,2101073.811906505,-163154.49797788882,-0.0034143
1380,2192093.852305708,-157306.9691593173,-0.0034143
1381,2248615.7072194824,-152676.67374540024,-0.0034286
1382,2464430.9855489056,-138206.31114707986,-0.0034071
1383,2858516.549786716,-116837.35865456398,-0.0034071
1384,6030403.794565548,23914.833364332455,-0.0034071
1385,4723584.264400366,-35208.397237176556,-0.0034071
1386,4895307.604381825,-26142.365942703054,-0.0034071
1387,4688261.041170244,-26682.65616565782,-0.0034071
1388,4056397.78392575,-53531.907073537506,-0.0034357
1389,4001846.643790539,-53201.13699140631,-0.0034357
1390,4552979.7051811805,-38586.857285790014,-0.00345
1391,4602935.400612286,-45194.17590029952,-0.00345
1392,4606831.5637331065,-49412.097377911814,-0.0034357
1393,4539442.335815809,-55570.132961230425,-0.0034357
1394,4311197.330196349,-64382.344747229596,-0.0034386
1395,4069177.045118215,-71718.20700030115,-0.0034386
1396,4044245.2561637955,-75588.67140395282,-0.0034386
1397,3979324.4091790006,-83526.39238028183,-0.0034957
1398,2925260.555907728,-123462.61758883958,-0.0034828999999999
1399,2667052.8496988574,-130150.14139172618,-0.0034899999999999
1400,3966411.129436787,-72041.47095139755,-0.0034899999999999
1401,5924779.158668917,24248.38938229609,-0.0034899999999999
1402,5084558.1472566025,-6887.522562302844,-0.0035043
1403,4408457.636477998,-41604.0852352489,-0.0035014
1404,4201739.701132293,-43492.568779034926,-0.0035014
1405,4200707.664368082,-50366.71243749311,-0.0035157
1406,3805181.504233868,-66132.16120705665,-0.0035214
1407,4044490.897779466,-61945.28112596842,-0.0035214
1408,4121782.7733420325,-52049.82549291417,-0.0035214
1409,3546499.6182390405,-72492.5837274492,-0.0035071
1410,3373824.2643620046,-79872.0794787039,-0.0035143
1411,3223794.260533685,-89934.15034068514,-0.0035214
1412,3328143.5916202464,-83025.61451126609,-0.0035286
1413,3162445.000884099,-94247.8718705731,-0.0035643
1414,4100000.7647568304,-48360.66317424558,-0.0035499999999999
1415,5824840.840759999,32777.66640854777,-0.0035429
1416,4994205.220495616,1001.9967190972277,-0.0035214
1417,5812364.03564832,21712.398744738824,-0.0035357
1418,5424169.314547224,13451.811359216576,-0.0035714
1419,5282337.017501006,684.3682481895951,-0.0035714
1420,5028252.900294181,-10481.44531829629,-0.0035429
1421,4851735.700409559,-10874.874286006198,-0.0035429
1422,8151344.106282921,106896.18207198543,-0.0035429
1423,4672596.107027794,-24678.886985940775,-0.0035429
1424,4456031.556961854,-30632.625631827454,-0.0035429
1425,4663644.35798053,-20670.2086900878,-0.0035429
1426,4020327.724870978,-43312.556363541386,-0.0035571
1427,4010586.7730738423,-52741.64805885791,-0.0035571
1428,3577098.120739171,-66585.5272087167,-0.0035571
1429,3328574.7726454604,-74839.00312809575,-0.0035571
1430,3670004.3791170004,-74361.01237794223,-0.0035786
1431,3567410.7714374787,-78922.8780661549,-0.0035786
1432,3328608.578676173,-83424.50692400715,-0.0035571
1433,3011565.498064856,-95512.69198003522,-0.0035786
1434,2588706.4091169117,-117343.20698075088,-0.0036071
1435,2350871.9008396524,-125001.39221680976,-0.0035929
1436,2536815.810448363,-114108.191514819,-0.0035929
1437,2660120.0544566405,-116359.3791644019,-0.0035929
1438,3295159.6724776328,-98895.7252180905,-0.0035786
1439,2956533.5234753364,-111563.52994358297,-0.0036071
1440,2493200.9297167445,-129322.33358375488,-0.0036071
1441,2625433.4641989437,-123013.11030548465,-0.0036071
1442,2210861.316218343,-142951.63400764955,-0.0035786
1443,2399829.4562990908,-137936.47884044502,-0.0035929
1444,2083151.9711060203,-155521.17073081958,-0.0036071
1445,2333147.562848587,-143805.9703104238,-0.0036071
1446,2294314.3765481384,-150697.014105371,-0.0036214
1447,2465365.188463918,-139465.21655250172,-0.0035857
1448,2754784.086132717,-123023.39635499881,-0.0036142999999999
1449,2343917.405399637,-140240.52525637875,-0.0036071
1450,2430134.4023125083,-137102.3298757003,-0.0036286
1451,2987987.8951044716,-116053.7955908268,-0.0036214
1452,2122726.4884050554,-142944.53483663336,-0.0036429
1453,2391899.859536522,-130745.1531807761,-0.0036429
1454,2475926.0471010366,-127755.63225921802,-0.0036857
1455,2833785.077610211,-107123.13957816784,-0.0036714
1456,4397287.924564969,-42678.35395827806,-0.0036642999999999
1457,3500428.445581092,-76944.44211345291,-0.0036642999999999
1458,3607235.998841482,-77055.27775273033,-0.0037070999999999
1459,3126604.966405086,-100976.51579189066,-0.0037214
1460,2704403.278715729,-119848.30944793927,-0.0037286
1461,2695951.7143816487,-123387.19801902588,-0.0037286
1462,2567837.7680510464,-127430.13940956013,-0.0036857
1463,2547946.1035619653,-126127.2487230614,-0.0036929
1464,2803718.8703308953,-115598.41755513936,-0.0037
1465,2406257.857397942,-128774.27933102565,-0.0036929
1466,2347631.838429041,-132766.26507223275,-0.0036929
1467,1926779.007454124,-150134.59651941457,-0.0036929
1468,2917942.798598949,-108857.36164666525,-0.0036929
1469,2684503.399843443,-114615.88660431758,-0.0037
1470,3147204.6151799355,-95160.31728674217,-0.0037
1471,2893750.4756877464,-105074.22996494244,-0.0037
1472,2752310.8660800382,-104684.03911584752,-0.0037
1473,3733727.729666671,-70588.69175803429,-0.0037
1474,6773676.1682313075,54580.431546597065,-0.0037
1475,2818119.3268647874,-96697.12206590273,-0.0037070999999999
1476,3056745.672719282,-90427.13870788064,-0.0037214
1477,2955502.466682584,-89649.31263653284,-0.0037143
1478,3269659.6285895435,-84624.94547794352,-0.0037143
1479,4289447.015881513,-37841.77616185371,-0.0037143
1480,3329653.475861844,-75894.30545078461,-0.0037143
1481,2787066.378285182,-99893.46485050657,-0.0037286
1482,3403248.2589669526,-70018.21503960439,-0.0037286
1483,3125335.2073161975,-85713.38121583864,-0.0037286
1484,3376232.7434811722,-82863.74141236844,-0.0037286
1485,3012176.29505048,-99654.39357931458,-0.0037286
1486,4118798.3718903936,-48266.515081648664,-0.0037286
1487,3219930.2505116407,-85324.48882251735,-0.0037286
1488,4526310.072542188,-45169.06071624326,-0.0037286
1489,3312144.458469426,-95197.00623422369,-0.0037199999999999
1490,4300065.127325229,-69923.18089972707,-0.0037199999999999
1491,2832425.6788772536,-127809.21290463663,-0.0037199999999999
1492,2625493.91668317,-134270.9592209461,-0.0037357
1493,2640110.8409831156,-129805.01642297895,-0.00375
1494,2921771.3285533227,-125041.6382779116,-0.00375
1495,2769917.085866026,-136297.5016072002,-0.00375
1496,2440842.8847516263,-153098.33622346405,-0.0037214
1497,2521045.886747564,-150856.2212136562,-0.0037214
1498,2919511.964460154,-132778.67369779697,-0.0037229
1499,3094051.6551015563,-117493.64798195123,-0.0037229
1500,3232547.615807238,-110747.91578379623,-0.0037586
1501,3108394.842372532,-106983.69749558964,-0.0037614
1502,3025343.8688436025,-119783.47171056748,-0.0037643
1503,2957673.860408102,-114150.30006766207,-0.0037643
1504,2974816.018605521,-117301.82107905587,-0.0037643
1505,2846405.7288822834,-124529.14538055117,-0.0037286
1506,4670012.2115145605,-48352.48050196063,-0.0037286
1507,4209415.967011838,-59564.457913624436,-0.0037785999999999
1508,6497326.281005164,24297.370350650093,-0.0037729
1509,5237719.32577814,-16068.22404588721,-0.0037729
1510,4036524.663193834,-63386.02811133149,-0.0037729
1511,3536670.6831040527,-82902.52840735318,-0.0037729
1512,3335484.235112614,-90548.78881431291,-0.0037729
1513,3226282.9099264313,-97142.89403888462,-0.00373
1514,3088764.53536974,-105572.54131029837,-0.0037270999999999
1515,3003310.495852171,-105391.09812040342,-0.0037270999999999
1516,3086513.951346984,-102410.17822894438,-0.0037270999999999
1517,3378472.0454364163,-94474.4522093823,-0.0037486
1518,3095570.397165296,-111031.73671665226,-0.0037771
1519,3061325.7665617773,-114821.34060864252,-0.0037757
1520,3375963.141138681,-97328.12673949052,-0.0037757
1521,3600257.9920012336,-84801.14141991237,-0.0037757
1522,3354077.4143193774,-92306.62632056791,-0.0037757
1523,3918840.8526901114,-67240.93256805373,-0.0037329
1524,4628968.597348102,-34400.08719781801,-0.0037343
1525,4428175.097138736,-36173.16676279934,-0.00374
1526,3728389.456833124,-64529.15176597669,-0.0037257
1527,3415330.008845508,-76941.35594908196,-0.00374
1528,3730669.536350128,-66677.56311830076,-0.00373285
1529,3443024.7178135887,-81247.16923982378,-0.0037257
1530,3273012.825310869,-92447.63053640898,-0.0037257
1531,3566310.9109968236,-82506.85738749885,-0.0037186
1532,3618259.5522460537,-77822.617493454,-0.0037329
1533,3889582.8129720795,-69756.3208163005,-0.0037329
1534,3873418.16583428,-76980.57059872753,-0.0037329
1535,3539276.862250639,-94842.5295480969,-0.0037329
1536,3364273.7799844365,-102030.62480862984,-0.0037329
1537,3245666.2018975005,-107015.28915968012,-0.00375
1538,3215806.8497753697,-109888.75901794943,-0.0037570999999999
1539,4217567.049321688,-67364.28145131121,-0.0037570999999999
1540,3442668.0691440017,-96869.80841615336,-0.0037457
1541,3333711.313606145,-99725.99471671107,-0.0037557
1542,3444010.0327791497,-94124.654273675,-0.0037657
1543,4355949.233627077,-55605.136353937494,-0.00378
1544,3538932.678860745,-78344.86817468406,-0.0037871
1545,3207817.879887092,-88377.15198644427,-0.0037871
1546,4226145.607300509,-42038.89775261005,-0.0037829
1547,10295293.302162806,207076.0968798698,-0.00379
1548,5056671.96353978,3581.7378867259667,-0.0037757
1549,5034008.884801098,7212.718944674362,-0.0037957
1550,4993019.122364045,-2482.6255028808764,-0.0037943
1551,4972752.600728084,-3620.026684895234,-0.0038085999999999
1552,4294144.430688168,-20876.59370556762,-0.0037785999999999
1553,3767957.437312202,-36057.35350990565,-0.0037785999999999
1554,3928792.213758668,-28127.727232748297,-0.0037643
1555,5573808.399469616,48308.321519449375,-0.0037643
1556,4360690.293830501,1779.1743282526963,-0.0037586
1557,8293649.59211817,159132.36709565538,-0.0037586
1558,5948923.826278887,72228.97492532064,-0.0037570999999999
1559,4945957.772655937,36987.33609635227,-0.0037514
1560,4621588.370405255,29080.54938046418,-0.0037514
1561,6409310.409533624,88777.12420773365,-0.0037514
1562,5635884.457551928,56771.92666014596,-0.0037514
1563,6363034.172479996,74320.25092792884,-0.0037729
1564,6054971.380324758,61755.981615848556,-0.0037729
1565,4997348.517400936,19621.560827825917,-0.0037871
1566,4984972.82715862,20097.63040984303,-0.0037943
1567,5065061.493747194,19431.404121791245,-0.0038085999999999
1568,4474092.429207975,-3604.6463687309115,-0.0038143
1569,4373934.799470971,-4072.988364708799,-0.0037857
1570,5818144.378589434,67739.80054040963,-0.0038
1571,4849779.181483689,32122.90715466056,-0.0037885999999999
1572,4366853.074408443,12642.826287001357,-0.0037757
1573,4200983.407524809,14502.460369162198,-0.0037757
1574,4069359.1403272417,9737.843561793254,-0.0037785999999999
1575,5153184.862018565,62835.78865827507,-0.0037785999999999
1576,4651996.3911848115,43291.94768088005,-0.0037785999999999
1577,3985271.2515341025,19230.0279739486,-0.0037757
1578,4212026.036298909,18096.390887059308,-0.00378
1579,3945440.283270373,927.9269246185952,-0.00378
1580,3954891.527102919,-7040.809494416635,-0.0037814
1581,3713782.655817552,-22361.37201025914,-0.0037857
1582,3681089.2533571026,-29184.59141126109,-0.0037857
1583,4057711.330393782,-13476.87095933389,-0.0037857
1584,4616289.680437079,15069.527368441037,-0.0037943
1585,4944343.427719554,35872.06185090255,-0.0037957
1586,11381332.473218458,302565.4374480491,-0.0037957
1587,4628259.486879777,40931.28908549484,-0.00381
1588,6880482.032424411,136510.9734019867,-0.00381
1589,5448303.858503775,76291.19688046849,-0.0038171
1590,6860724.24963844,123503.70903468446,-0.0038171
1591,4863171.511486676,46231.916768166484,-0.0038171
1592,4859433.843959229,50016.813882239876,-0.0038343
1593,7113062.014422157,142069.3230815453,-0.0038343
1594,5368554.841639732,77504.79022442295,-0.0038
1595,7403417.195850872,167915.16700657574,-0.0037929
1596,5657736.071521214,96429.8984887932,-0.0037929
1597,6077419.647926803,121130.13133053594,-0.00387
1598,6062859.9078404885,118009.35764756327,-0.0038642999999999
1599,5911121.99979563,106923.9114854798,-0.0038642999999999
1600,5206033.9737195475,77683.87518893371,-0.0038642999999999
1601,4612004.007866609,51755.20138081869,-0.0038429
1602,3897909.071221619,20580.89609226891,-0.0038571
1603,4225550.007954856,33278.26015988807,-0.0038571
1604,4596502.857120205,53197.87383715154,-0.00385
1605,4552721.651919303,44863.28035490318,-0.0038686
1606,4333693.13111119,33057.66374539568,-0.0038471
1607,3930192.2435055412,23296.45233537744,-0.0038471
1608,5449332.39537621,75239.94332831519,-0.0038471
1609,4360819.649627011,33038.722732193615,-0.0038471
1610,4050297.8780721584,21767.182898725037,-0.0038471
1611,3772462.1009500185,9993.598806884007,-0.0038357
1612,3731640.0021785377,15880.98957388687,-0.0038143
1613,3990820.9792613476,25551.56509136665,-0.0038071
1614,4007524.6152489143,39731.93909518071,-0.0038085999999999
1615,3971919.287735462,32343.067037210483,-0.00381
1616,3544621.841161591,12814.398347509785,-0.00381
1617,3788173.5551670375,15003.10597191874,-0.0038129
1618,3539052.3657728564,5168.495209314974,-0.0038129
1619,3435736.1418181346,6496.216488090017,-0.0038129
1620,4017237.672877872,23385.771602691428,-0.0038129
1621,3745739.005362586,11430.398059907682,-0.0038143
1622,3968491.996932845,27686.960536929844,-0.0038143
1623,4217518.035410583,45471.442486179934,-0.0038285999999999
1624,5453964.529523271,87658.89088802466,-0.0038285999999999
1625,4701670.495825164,53770.80161612696,-0.0038285999999999
1626,4123512.9104348137,29113.07137093036,-0.0038285999999999
1627,4235788.737080168,34113.688436965334,-0.0038157
1628,4134737.4515929674,24661.379971090417,-0.00377
1629,3672569.7246716022,-862.0268711170268,-0.00377
1630,3523454.9905123417,-13825.022022251918,-0.0037843
1631,3309821.834679714,-20419.41759427276,-0.0037985999999999
1632,3201240.947525131,-35380.28393415655,-0.0038071
1633,3131179.914055802,-50694.719730312325,-0.0038071
1634,2992467.3842459773,-72590.94564189919,-0.0038214
