,0,1,2
1636,4565386.733139734,-113172.84518794784,-0.0038214
1637,4392880.299606427,-123660.37198928217,-0.0038285999999999
1638,5028869.950076661,-116843.96643897635,-0.0038
1639,4512186.078366063,-119883.9851689892,-0.0038
1640,4278170.389440886,-112299.51694470822,-0.00376
1641,4308323.435906,-103841.1367038119,-0.0037657
1642,5347195.3961995,-79331.77932862731,-0.00378
1643,5075396.898599058,-90042.65240726434,-0.0038443
1644,4820444.866104693,-93216.32598716505,-0.0037543
1645,4836814.296287402,-94299.59186848116,-0.0038
1646,4629580.395338537,-92118.19635161661,-0.0038
1647,4932034.167807444,-89008.09822046835,-0.0037929
1648,4137820.286727736,-101087.4714962264,-0.0037929
1649,3793699.4037019536,-110755.61276533922,-0.0037929
1650,3635067.803775869,-119601.48428226355,-0.0037929
1651,4597288.560158254,-121569.94331707364,-0.0037929
1652,10932695.002981337,-15435.884985528213,-0.0037929
1653,9282337.916534489,-40070.216375692034,-0.0037929
1654,5829855.200509155,-92565.84626090167,-0.0037929
1655,5373912.397696074,-90043.65326385725,-0.0037929
1656,4830168.5800820105,-103177.33369834213,-0.0037929
1657,5891480.084375276,-90911.49575619705,-0.0037929
1658,4874159.747085643,-109660.3510003865,-0.0037929
1659,4876000.0431219535,-116938.99039354085,-0.0037929
1660,4327865.555124498,-123210.20133122453,-0.0037929
1661,4042572.7148501663,-128146.8976012919,-0.0038929
1662,3803740.063168891,-136209.89279525448,-0.0038929
1663,3570524.660839067,-136992.7133853399,-0.0038642999999999
1664,3721211.593820828,-140228.12330458322,-0.0038143
1665,3668808.18378364,-152723.75163634648,-0.0037785999999999
1666,3449180.447925274,-157987.06368483912,-0.0037643
1667,3807491.8732438195,-146086.75638227348,-0.0037429
1668,4733963.675375894,-142536.91861215667,-0.0037070999999999
1669,4570924.674046033,-141445.15277508096,-0.0036429
1670,4532019.1530655185,-143474.8761125188,-0.0036429
1671,3432837.6440827437,-163608.78773906425,-0.0036429
1672,4444587.791612314,-134161.44724177325,-0.0036571
1673,4333120.176353683,-140956.49586274495,-0.0036571
1674,3322725.622192016,-154714.67963002183,-0.0036571
1675,5226453.076299942,-113105.33187886911,-0.0036571
1676,7277534.900885571,-73239.32181457743,-0.0036571
1677,6477002.965617297,-84869.31128341795,-0.00365
1678,6348237.370945682,-81177.39770125192,-0.00365
1679,5953898.488350394,-88953.6570708196,-0.00365
1680,5151561.716554153,-98674.90763899403,-0.00365
1681,5114623.213596635,-95796.59943483744,-0.00365
1682,4923152.26276705,-99804.07117363391,-0.00365
1683,4949962.067282257,-96618.84055523125,-0.00365
1684,4492614.612744479,-101484.51978293613,-0.00365
1685,4065066.1920246296,-108696.94923242097,-0.0036357
1686,5651858.63957484,-82264.31584170782,-0.0036357
1687,4977243.856993115,-87839.51839369892,-0.0035571
1688,4470162.7089805575,-92319.05739216604,-0.0035329
1689,4346183.886848332,-89372.97644253304,-0.0035329
1690,4888462.308349834,-75877.25143805561,-0.0035257
1691,4915512.761377375,-77605.16296440401,-0.0035086
1692,4785665.201679307,-73471.12933142364,-0.0035086
1693,4642546.352622312,-70985.43365365228,-0.0035057
1694,4407124.01000845,-71843.35217382814,-0.0035057
1695,4746766.1677444875,-74185.92383630558,-0.0035199999999999
1696,4415402.266486943,-73720.77329864752,-0.0035343
1697,4598953.921710706,-76118.73614475214,-0.0035343
1698,4633345.72415816,-82762.52601410184,-0.0035343
1699,4514448.966873391,-87910.2941468776,-0.0035199999999999
1700,4308491.8632229045,-85481.87606737501,-0.0035199999999999
1701,4040466.688879098,-92737.45291954263,-0.0035199999999999
1702,4038589.9776903987,-96656.2168266469,-0.0035199999999999
1703,4752029.260945042,-89257.38775917194,-0.00351645
1704,4818906.631486288,-91286.7649940818,-0.0035129
1705,4597796.055035568,-102633.49008496266,-0.0035129
1706,4641823.583655794,-103821.47401127874,-0.0035057
1707,4429625.119141122,-105346.81343679561,-0.0035057
1708,4208208.213029422,-103883.51663379994,-0.0035057
1709,4170046.2795932814,-97342.05393061368,-0.0035057
1710,4148955.315244578,-101253.3497123814,-0.0035028999999999
1711,4097301.4815418366,-104757.06334621999,-0.0035171
1712,5033304.180434551,-101258.48639782335,-0.0035171
1713,4579926.447913958,-110574.50917948273,-0.0035171
1714,4243212.1069228705,-115351.8192679467,-0.0035028999999999
1715,3895926.3570989873,-122702.74735462152,-0.0035028999999999
1716,3776332.3897596914,-119851.29946021477,-0.0034886
1717,3758272.6212575706,-115714.86839616057,-0.0035429
1718,3828273.631603356,-116448.99193233925,-0.0035571
1719,3746667.136476815,-122910.0798344779,-0.0036286
1720,3623859.6497918703,-133695.5062213746,-0.00366
1721,3516877.1530460613,-131400.72360709007,-0.00366
1722,4350455.046124874,-123111.21649248502,-0.0036786
1723,4145197.4031188153,-121223.89574989883,-0.0036829
1724,4195796.283944542,-129946.90842557978,-0.0036714
1725,4771991.640067474,-127195.66072635748,-0.00365
1726,4322494.478479163,-133932.98649684503,-0.0036357
1727,4622402.91477825,-137823.87188549474,-0.0035714
1728,4230166.675236244,-140540.88431890975,-0.0035686
1729,4160019.825803799,-144773.11014779998,-0.0035686
1730,3938236.86215789,-145092.92883850602,-0.0035843
1731,3743503.5551689886,-148921.14610637538,-0.0035686
1732,4024699.8094169493,-143168.42774166333,-0.0035686
1733,3914777.6958301356,-138978.9701506344,-0.00357
1734,3923337.028564544,-134171.87760700283,-0.0035543
1735,8275195.292643065,-53747.431130162775,-0.0035643
1736,13297601.411249502,27124.40352168092,-0.0035770999999999
1737,9088292.81590416,-27418.057329687108,-0.0035786
1738,6698616.70030605,-56675.04446204318,-0.00358
1739,6269201.447872394,-69482.79840027135,-0.0035770999999999
1740,5806076.5002393,-65447.18364269957,-0.0035770999999999
1741,8601776.754877264,-21868.897586195664,-0.0035557
1742,7203211.354521824,-38759.74070696908,-0.0035614
1743,6267646.864410224,-60678.60304257152,-0.0035643
1744,5571194.7838471,-68637.74314481804,-0.0035643
1745,4960136.703000776,-77581.16525002029,-0.0035557
1746,5036295.110233284,-77958.96858611907,-0.0035557
1747,4640913.331006294,-77788.32848923876,-0.0035870999999999
1748,4349993.423059959,-85993.87122618564,-0.00359
1749,5190398.418323081,-68179.76397185023,-0.00359
1750,4856378.779663921,-76846.9455370955,-0.00359
1751,4285563.157238778,-91526.34783351776,-0.0036057
1752,4326952.2589921905,-88539.08757511455,-0.0036057
1753,5861920.327795408,-77222.72163330262,-0.0036029
1754,4921952.9035875825,-89024.76233196622,-0.0036029
1755,4376826.115011183,-97000.64585252809,-0.0036114
1756,4938092.242642412,-99314.97612285546,-0.00361
1757,4836468.311092915,-114221.47972895455,-0.0036114
1758,4528050.507871315,-114843.95077720351,-0.0036129
1759,4140623.468560247,-126325.36685246837,-0.0036129
1760,3876028.161025246,-135425.70562516467,-0.0036271
1761,4515378.07757506,-134053.85727875706,-0.0036271
1762,4333333.522087097,-138384.84551718942,-0.0036057
1763,4167597.8442317243,-143304.1446288647,-0.0036042999999999
1764,4335774.1354630105,-136355.0125112612,-0.0036214
1765,4002911.9941920233,-141402.72684555175,-0.0036057
1766,3890637.0030273832,-143082.68987714426,-0.00360715
1767,3865655.2035764945,-137645.46382413362,-0.0036086
1768,4699547.780132286,-123211.62792332443,-0.0036242999999999
1769,4330892.183059077,-133479.02697588503,-0.0035843
1770,4077652.4354889034,-137911.51948067162,-0.0035286
1771,4010509.0420631072,-139489.1488578291,-0.0035271
1772,4191815.260590512,-137244.2387916514,-0.0035314
1773,7178145.855354616,-90581.49639459327,-0.0035486
1774,5876224.233510024,-115283.87710347827,-0.0035486
1775,5637535.859821126,-126021.51520294957,-0.0035643
1776,5095623.989826572,-135343.05700532577,-0.0035614
1777,5256707.561989485,-132473.43970289052,-0.0035643
1778,4827730.81050138,-135562.82260839947,-0.0035643
1779,5151241.3413425395,-133522.59144042476,-0.0035686
1780,5785729.469561593,-131193.7388631132,-0.0035643
1781,4566545.965091195,-150064.4677460488,-0.0035214
1782,4143139.1383401793,-155130.13396964179,-0.0035243
1783,3847237.4074634705,-153146.42990661302,-0.0035186
1784,3822676.277379871,-148941.8123813053,-0.0035257
1785,3861056.604322918,-146106.62279332316,-0.0035199999999999
1786,3652118.708749952,-151054.40010100024,-0.0035614
1787,3893415.316269994,-149921.79002224468,-0.00359
1788,3470434.788185011,-157916.74572380146,-0.0035299999999999
1789,3626848.387393961,-155953.19424279203,-0.0035543
1790,3580808.8143888284,-153735.06171458508,-0.0035743
1791,3568013.4331119275,-150955.81401636964,-0.0035186
1792,3706599.4461348015,-150666.48011296705,-0.0035214
1793,3735884.4060378913,-158281.33903675206,-0.0035829
1794,4530142.432447165,-165079.3685657264,-0.0035229
1795,4348467.0110421805,-173209.37909161483,-0.0036029
1796,4110031.320521158,-185463.75410224145,-0.0034871
1797,3818698.0371562615,-205144.05090083487,-0.0034757
1798,4132068.2225683634,-192851.9718366532,-0.0034886
1799,3855962.081698122,-205476.4820927394,-0.0034828999999999
1800,3633505.429506536,-198292.3790181743,-0.0035086
1801,3531824.439687787,-195573.12311838468,-0.0035199999999999
1802,3500635.2454286506,-203131.3034900486,-0.0035486
1803,3372246.29767265,-207027.44535237085,-0.0035314
1804,3401548.115299697,-207381.04492694634,-0.0035271
1805,3320860.3265297934,-217993.97460504103,-0.0034771
1806,3454693.4283726476,-213887.51451503095,-0.0034899999999999
1807,3468048.1065352466,-221018.44508404713,-0.0035486
1808,3476679.8679376813,-227220.270500825,-0.0035714
1809,3441472.9284541085,-227955.91249610623,-0.0035614
1810,3323001.379966646,-229358.5795418141,-0.0035586
1811,3292621.725237921,-215145.33538727142,-0.0035186
1812,3291632.3340980657,-211806.32508015053,-0.0035457
1813,4309203.333905056,-185150.2182309002,-0.0035157
1814,4237441.637586552,-183889.34618017447,-0.0035257
1815,4764560.852560588,-177295.7166520103,-0.0035886
1816,4227096.987235259,-183651.26225139166,-0.0035629
1817,5069718.004993534,-176470.40435707918,-0.0035829
1818,4219855.065791677,-193095.61360688295,-0.0035814
1819,4113127.950847856,-190887.20421670773,-0.0035870999999999
1820,3931887.4380492233,-202991.0524973096,-0.0036714
1821,3801226.1659262083,-205923.6136986277,-0.0036942999999999
1822,5140396.432195608,-194079.90929853907,-0.0036871
1823,4253796.986960381,-212411.1256233987,-0.0036029
1824,3967630.8867341103,-218375.46587468166,-0.0035943
1825,3456099.266957431,-236339.655502833,-0.0035770999999999
1826,3366800.5810295804,-235261.49437247094,-0.0036714
1827,3301145.3653802113,-236020.17211156458,-0.0035786
1828,3250461.2412236454,-232037.79972925215,-0.0036229
1829,3359128.36662744,-227452.49131892552,-0.00363
1830,3417729.4129863493,-219873.82982440683,-0.0035857
1831,4052916.6668157717,-204541.12007457193,-0.00359
1832,4068815.38898948,-209432.16430073947,-0.0035486
1833,3940901.6591730407,-202926.67860477412,-0.0034286
1834,3974066.8910367545,-211852.7921554599,-0.0034871
1835,3286499.7592754858,-229390.89903176512,-0.0035314
1836,2993620.097349687,-249092.82589179763,-0.0035443
1837,2998245.043392222,-245380.18457750184,-0.0035729
1838,2910535.294338405,-261025.77490273814,-0.0035729
1839,3474541.8485573004,-252591.58402846407,-0.0035586
1840,2947575.8067009705,-248742.12094964497,-0.0035543
1841,3401578.3212864622,-237416.7105740891,-0.0035571
1842,3217725.381199232,-249229.72965095536,-0.0034971
1843,3668640.9321778337,-246512.95035416193,-0.0034986
1844,3493177.5990290297,-253412.42576468966,-0.0035114
1845,7446397.84569934,-194211.31263623363,-0.0034828999999999
1846,4458219.5859129485,-238185.19119514638,-0.0035143
1847,3901733.6409132187,-256491.95385589707,-0.0035829
1848,4486079.124176681,-233972.7253300834,-0.0034457
1849,5015992.873364338,-213936.6346189944,-0.0034143
1850,4064280.500798104,-224686.6854824178,-0.0033456999999999
1851,5773251.628775912,-205546.5022394338,-0.0033585999999999
1852,5013869.548272448,-220593.13460093,-0.0033086
1853,5887834.384166658,-214388.7451597134,-0.0032857
1854,4029829.8032242297,-235259.71853159237,-0.00333
1855,3514161.099351363,-239257.16499110736,-0.0033343
1856,5495224.007254688,-220202.1684405581,-0.0033356999999999
1857,4522582.3520495575,-237216.24818547507,-0.0034014
1858,3968935.4892442864,-236760.88232392192,-0.00331
1859,3651571.2718086303,-238635.27469840867,-0.0033271
1860,3812743.7343084025,-234320.81213858904,-0.0032371
1861,3399981.483204449,-243930.2351521945,-0.00326
1862,3911576.7737569627,-227934.0127395329,-0.0033356999999999
1863,3688474.019748418,-223187.76105333833,-0.0033543
1864,26820723.612087965,136622.93335795274,-0.0033729
1865,17125668.400667973,639.4147805842063,-0.0034286
1866,28262866.84248085,185838.41623551186,-0.0034386
1867,36010819.25392982,326317.1051903227,-0.0034186
1868,24422692.35790612,154474.67702616006,-0.0033943
1869,22678634.933278874,122096.57460691358,-0.0033914
1870,18177208.3291552,57530.93252509781,-0.00332
1871,14497976.989124859,7040.083324749875,-0.0033156999999999
1872,25312395.03819374,179469.8854421455,-0.0033243
1873,83403678.10960916,1062083.758757236,-0.00332
1874,57234219.05314185,688095.9203636431,-0.0034443
1875,46606870.54516331,542148.7541407632,-0.0034257
1876,142848108.21573317,1999615.732942641,-0.0033714
1877,136812034.97906792,1928028.6485889638,-0.0034699999999999
1878,113599026.00988004,1616405.2838519225,-0.0034557
1879,90388180.4954204,1266561.5382283754,-0.0034443
1880,99163376.45358561,1424368.1699263153,-0.0033585999999999
1881,91881412.53401622,1311194.3256445266,-0.0033643
1882,74482845.06064042,1058779.671595518,-0.0033656999999999
1883,126005439.9179759,1771246.260760484,-0.0033671
1884,129800264.1976276,1794879.4476051761,-0.00337
1885,113702282.42498219,1559584.0008260922,-0.00341
1886,110420464.20036303,1513595.7493838945,-0.0034071
1887,92054184.88806958,1241454.6152136738,-0.0033328999999999
1888,75936137.94879675,1003314.8874156146,-0.0033643
1889,68285631.91576044,906673.8305442823,-0.00332
1890,54737298.40873508,705997.1723943088,-0.0033185999999999
1891,42523217.18703576,530064.3712943988,-0.0033014
1892,51195515.97337796,626858.6987178583,-0.0032986
1893,44470911.17426817,521210.5356048311,-0.0033143
1894,36260314.58249749,398256.2683423642,-0.0033171
1895,31182320.155711118,316038.38117693755,-0.0033171
1896,26157856.471221708,236522.77583985994,-0.0034171
1897,31224510.89051183,329301.23142174055,-0.0033843
1898,25196374.93428942,242714.83420977645,-0.0034386
1899,24300817.708248697,219654.29351696745,-0.0033443
1900,20219245.412023652,157584.07248563418,-0.0033571
1901,26073993.699326854,263078.2775330109,-0.0033456999999999
1902,25772297.122455534,241906.19216724182,-0.0034286
1903,23457313.103026085,205972.8958589526,-0.0034786
1904,19847517.858003415,158847.95765469343,-0.0034586
1905,24668601.290291335,208565.27456405535,-0.0034799999999999
1906,21346140.789397176,166264.01992915486,-0.0034386
1907,17655533.48709141,121748.92703733999,-0.00339
1908,17005162.938251823,103319.57637125699,-0.0034514
1909,14171927.862287857,68118.10559669367,-0.0034828999999999
1910,11421293.41721865,28421.998667577413,-0.0035886
1911,10972260.660993008,28740.22569611984,-0.0036029
1912,14348760.429018654,89241.30141650651,-0.0035786
1913,11818606.445892563,50171.65846799821,-0.0035629
1914,20520114.04316288,166949.12392619322,-0.0034857
1915,16760331.491701419,107338.77257388765,-0.0036042999999999
1916,16346522.89094716,92975.61237429583,-0.0034771
1917,14631380.629206525,74853.57197264471,-0.0034671
1918,12295878.739677891,44745.09056650897,-0.0034814
1919,11999119.553259185,34512.46217724896,-0.0034999999999999
1920,11386593.98228199,21327.793488313142,-0.0035157
1921,9802480.387091065,865.1043331545094,-0.0034757
1922,10929931.530919269,4666.019462781215,-0.0034799999999999
1923,11992003.07042435,31847.03799891113,-0.0036071
1924,11928646.495812288,22722.95203555306,-0.0035299999999999
1925,13111684.344881035,23129.990063855344,-0.0035499999999999
1926,16075489.672688339,43732.82071160639,-0.0035857
1927,13983901.407169469,20234.595245248824,-0.00364
1928,16404578.610208696,39784.950280944606,-0.0035929
1929,15676511.020828921,27642.561121528917,-0.0036414
1930,13243976.164303841,-3822.5346497808982,-0.0036514
1931,11471035.56733057,-26546.767953871473,-0.0035399999999999
1932,19348980.16904954,107422.61225519926,-0.0035443
1933,16525541.518456899,59198.227111549466,-0.0035970999999999
1934,20422035.116223086,129019.4443255046,-0.00359
1935,38115895.7641926,362672.1761032001,-0.00359
1936,30618037.509801384,248458.31328253838,-0.0035929
1937,25571028.19433834,169722.35081708242,-0.0035493
1938,21115683.828190126,109571.9746921991,-0.0035057
1939,19649552.64410623,78987.53961926301,-0.0035129
1940,20966592.86778785,104226.20281535875,-0.0035229
1941,17668125.60413815,59920.19898771205,-0.0034329
1942,15011593.344708044,16233.738266145268,-0.0035229
1943,15858329.597863216,33222.66826759532,-0.0035457
1944,13584296.252881858,-5398.440056836795,-0.0036614
1945,11390081.431899857,-32803.10069464251,-0.0037114
1946,11346453.840618448,-41752.41145954907,-0.0036686
1947,9734931.231077181,-60186.83557483617,-0.0036629
1948,10167509.866448587,-56305.58840324233,-0.0036414
1949,8615377.130505143,-73597.34839953536,-0.00366
1950,8030954.332740223,-82300.62385271244,-0.0035886
1951,7459552.905445707,-92161.58405233934,-0.0035886
1952,6606169.686901227,-102635.52979746951,-0.0037314
1953,7650846.353638204,-90230.673437547,-0.0037543
1954,8433687.86675499,-67699.98704570992,-0.0037614
1955,9324437.77765383,-60008.39394315097,-0.0037771
1956,8703969.714421561,-65788.15830953496,-0.0037871
1957,7343236.92607344,-88600.00915456962,-0.0037971
1958,6669015.210823531,-102273.14979952377,-0.0038571
1959,6045663.742812042,-116973.74626739952,-0.0038185999999999
1960,7918450.939922271,-77220.33912360444,-0.0039143
1961,7855390.815793642,-73539.67973229404,-0.0039185999999999
1962,6730017.107001628,-82256.9161774244,-0.0039229
1963,6826205.805560877,-74578.90999568011,-0.00392
1964,11870858.590830501,11596.310459412607,-0.0039314
1965,15675026.87609467,80524.38652507142,-0.0039529
1966,17999432.93646454,100702.54312586847,-0.00391
1967,15724810.434005685,61301.309951754105,-0.00399
1968,14134043.87760974,32339.441881181472,-0.0039857
1969,12084902.247345913,6345.375016357253,-0.0040486
1970,10321337.561154792,-15227.413435085356,-0.004
1971,10198242.089981671,-24445.294974327364,-0.0040543
1972,10042742.164354984,-28331.61716183487,-0.0040114
1973,9641143.91638263,-36616.61470927655,-0.0040614
1974,9409056.87473029,-40759.9417485639,-0.0041429
1975,8239698.371244043,-51469.337515179104,-0.0040243
1976,7188915.891934211,-64058.36002979211,-0.0040714
1977,6182130.1341797495,-72995.93140674215,-0.00417
1978,6918391.248983982,-54463.05407956556,-0.0042014
1979,6554273.30242595,-67538.43076142606,-0.0040114
1980,7956052.651224377,-55974.11912189685,-0.0040228999999999
1981,7102913.8123658765,-68335.32848721967,-0.0041743
1982,6930285.960183717,-78738.50695617225,-0.0041971
1983,6200200.502152448,-90651.07849551062,-0.0041529
1984,6379760.9059663275,-80663.11747137849,-0.0041171
1985,8231081.792685696,-60567.34601661356,-0.0041343
1986,9199161.026646148,-67933.5301695925,-0.00416
1987,9752195.987739552,-69848.338976515,-0.0042
1988,11411715.818662073,-40317.50028391232,-0.0042286
1989,11162668.37599073,-32481.723956668422,-0.00425
1990,10449254.543632023,-50460.20595632821,-0.0042586
1991,10291481.662838744,-55500.09093044509,-0.0042986
1992,12256571.128660345,-33740.289209554074,-0.0044271
1993,10845506.498069623,-49252.87044156869,-0.0044285999999999
1994,10718989.131748065,-53758.51332870072,-0.0044713999999999
1995,9368909.376449,-75174.76543799379,-0.0045843
1996,8482189.548867127,-88673.2517248983,-0.0045471
1997,7813654.758073729,-105086.34773884968,-0.0044871
1998,7350263.654154257,-108503.87098400052,-0.00448
1999,6674379.947776293,-122372.95736620235,-0.0044729
2000,8379903.762009468,-88306.51758148294,-0.0045486
2001,7957010.571292003,-88148.67212329913,-0.0045814
2002,9617246.417490495,-71285.53466282475,-0.0047257
2003,8531010.831494791,-74979.51414824848,-0.0048114
2004,8444566.740185063,-74566.30803779475,-0.0048186
2005,7410416.4007683145,-89049.88732424968,-0.0048086
2006,6673362.930486405,-99058.43953470985,-0.00481
2007,6171626.367513098,-103299.30858071521,-0.0048229
2008,5846302.125370298,-103799.13932010293,-0.0048086
2009,5185980.868987725,-114076.36989723146,-0.0047186
2010,5399905.559410208,-114410.00861568545,-0.0046214
2011,6027723.114230786,-103234.23590127073,-0.0046571
2012,5655716.539426077,-108500.79645590662,-0.0042286
2013,5112011.997651423,-114228.64123017825,-0.00431
2014,4663101.11493068,-124953.61913326991,-0.00421
2015,6289479.583264568,-95184.19550682725,-0.0041914
2016,6505808.5782253025,-91169.64738230407,-0.0042271
2017,5728967.458796145,-104215.64424841364,-0.0042657
2018,5493613.440587042,-107724.11507790873,-0.0042870999999999
2019,5773279.661697455,-100783.07179395159,-0.0043686
2020,5357993.732071342,-108006.50845733768,-0.0044071
2021,4679902.432495356,-119481.56701487224,-0.0044629
2022,5123252.103500593,-110920.37453880471,-0.0044871
2023,4793900.338353363,-124180.0164999898,-0.0044743
2024,9084275.051888663,-56791.40117504985,-0.0044285999999999
2025,7822508.149449093,-71195.58534696457,-0.00442
2026,7492755.025868034,-71873.84217585273,-0.00443
2027,8892054.207505789,-62189.6932087712,-0.0044129
2028,16488029.749797162,30805.502808083387,-0.0044257
2029,16223182.964861566,19920.323355967488,-0.0044014
2030,14851858.672760237,1668.9420424222633,-0.00435
2031,20615831.20975186,75981.79487639375,-0.0043429
2032,17584820.2492176,33673.75580423486,-0.0043957
2033,16551509.032190233,9302.85894868003,-0.0043529
2034,14168709.344027836,-28763.00155807746,-0.0043214
2035,12140946.940164335,-53923.17883049255,-0.00432
2036,12777882.562130958,-52804.84335008174,-0.0043
2037,11227848.615176676,-70517.11220208566,-0.0043129
2038,9645649.328225935,-92113.51510886954,-0.00435
2039,8937969.264801687,-96622.683224446,-0.0043586
2040,8139229.2259880565,-111256.03607958497,-0.0043743
2041,9358904.331459634,-106863.71581652817,-0.0044
2042,8075057.669741185,-126165.91422989908,-0.0044129
2043,7263562.036025579,-140462.0076501637,-0.0044471
2044,6611580.235884033,-139451.71200001054,-0.00446
2045,8306750.656716511,-103005.57741922609,-0.0043671
2046,8038024.724642541,-111185.9789879244,-0.0043729
2047,7092122.924720834,-125492.17489659482,-0.0043714
2048,6839903.811184667,-134507.8395733309,-0.0043757
2049,6387800.082354206,-138390.45204850883,-0.00437
2050,5833469.897593236,-148668.20575033475,-0.0043571
2051,5160328.2008069195,-159955.7100160848,-0.0043657
2052,5704420.124883947,-156388.26346209,-0.0043986
2053,5458945.059651398,-156055.1849134379,-0.0044743
2054,5000675.105110969,-162332.94327277114,-0.00448
2055,4474275.8975402685,-172056.72377268018,-0.0044614
2056,4453956.837947492,-179609.97275486705,-0.00445
2057,5847654.539253569,-162701.4470073193,-0.00442
2058,5205548.0552895395,-168477.09036267392,-0.0043529
2059,9577138.792534113,-96080.11883732045,-0.0043471
2060,9314002.323526463,-100063.99312426872,-0.0043443
2061,8314011.441087647,-120845.76131627563,-0.00434
2062,7387997.648503201,-140112.90676718217,-0.00434
2063,6475160.371503134,-156831.29933724203,-0.0045171
2064,8397320.020909276,-139598.48376844334,-0.00448
2065,7266718.076888014,-153723.98396661755,-0.0044943
2066,6350496.798644805,-167776.66022174896,-0.0044271
2067,5787773.268657553,-167753.71052652356,-0.0043857
2068,6064630.107593612,-165012.48562321035,-0.0043686
2069,5899305.939477919,-173297.46368600387,-0.0043643
2070,9035393.442177644,-136904.4814302211,-0.0043486
2071,7656534.151542949,-158010.42443813823,-0.0043729
2072,7269835.583443979,-159081.76881625992,-0.0043571
2073,8995162.68708503,-140392.9980902635,-0.0043129
2074,7891846.941406134,-152644.4577566172,-0.0043171
2075,6960672.8215021,-162909.6484363816,-0.0042029
2076,6424432.796172043,-172509.88229438523,-0.0042729
2077,6772887.862184589,-173094.36627711292,-0.0042629
2078,6255437.870153979,-182930.79209193942,-0.0042029
2079,6628409.233816966,-173188.59215229328,-0.0041871
2080,6352620.066237609,-183524.8008552907,-0.0041714
2081,6202045.591588756,-187063.844498604,-0.0042471
2082,7226265.833537867,-162637.72075326767,-0.0041643
2083,7964469.804364874,-150758.00477326228,-0.0041571
2084,11146377.20147008,-88277.4334680491,-0.0042329
2085,11675540.874151316,-89320.10056687979,-0.0042114
2086,10568101.579321029,-111086.7769010682,-0.0042143
2087,9443691.951867757,-133622.58640122786,-0.0041871
2088,8521853.91031855,-144887.6863474103,-0.00424
2089,8100362.335480482,-150201.3606714257,-0.0042014
2090,9377833.901371924,-140058.22879069674,-0.0042
2091,7982103.665074901,-167627.1204476486,-0.0041957
2092,6819540.83232731,-182344.54333971028,-0.0041886
2093,8785172.447407804,-167518.72229783022,-0.0042386
2094,9308428.075608524,-163911.4978756124,-0.0042899999999999
2095,8676366.828494078,-189239.65484100612,-0.0042243
2096,7620148.129660765,-202344.78486303834,-0.0042243
2097,7228050.252761193,-199450.52865488833,-0.0042143
2098,7364606.879821397,-207213.20923737812,-0.0041643
2099,7135710.614651722,-214441.87328003606,-0.00423
2100,8815692.29117887,-181726.6677461168,-0.0042642999999999
2101,7731731.642542815,-188780.99179775434,-0.0042657
2102,15067485.532844491,-57677.60734971192,-0.0042329
