Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,90.81999969482422,91.08000183105469,90.4000015258789,91.05999755859375,87.31169128417969,379935
2019-12-24,91.19999694824219,92.12000274658203,90.80999755859375,91.86000061035156,88.07876586914062,166768
2019-12-27,91.87000274658203,92.01000213623047,91.08000183105469,91.30000305175781,87.54181671142578,376723
2019-12-30,91.25,91.25,90.62999725341797,90.69000244140625,86.95692443847656,279369
2019-12-31,90.45999908447266,91.27999877929688,90.0,90.63999938964844,86.90897369384766,226481
2020-01-02,90.79000091552734,91.68000030517578,90.44999694824219,91.23999786376953,87.48428344726562,420967
2020-01-03,90.6500015258789,91.04000091552734,90.12000274658203,90.30999755859375,86.59255981445312,638248
2020-01-06,89.52999877929688,90.2699966430664,89.06999969482422,90.19999694824219,86.48709106445312,453901
2020-01-07,90.16000366210938,90.55000305175781,89.69000244140625,90.0999984741211,86.39120483398438,662474
2020-01-08,89.19999694824219,90.58000183105469,88.87999725341797,89.8499984741211,86.15149688720703,621532
2020-01-09,90.3499984741211,90.45999908447266,89.75,89.75,86.05561828613281,631681
2020-01-10,89.77999877929688,90.13999938964844,89.43000030517578,89.58000183105469,85.89260864257812,508233
2020-01-13,89.56999969482422,89.70999908447266,88.41000366210938,88.48999786376953,84.84748077392578,686581
2020-01-14,88.44999694824219,89.52999877929688,87.83000183105469,89.47000122070312,85.78713989257812,785121
2020-01-15,89.55999755859375,89.69000244140625,88.5,89.04000091552734,85.37484741210938,734010
2020-01-16,88.79000091552734,89.48999786376953,87.37000274658203,87.97000122070312,84.34888458251953,916609
2020-01-17,88.29000091552734,88.4000015258789,87.66999816894531,87.9800033569336,84.35847473144531,747894
2020-01-20,88.0,88.2300033569336,87.88999938964844,88.04000091552734,84.41600799560547,545594
2020-01-21,87.52999877929688,88.02999877929688,86.97000122070312,87.7699966430664,84.15711212158203,541800
2020-01-22,88.0,88.19999694824219,87.44999694824219,87.91999816894531,84.30094146728516,664008
2020-01-23,87.58999633789062,87.9000015258789,86.76000213623047,86.76000213623047,83.1886978149414,867435
2020-01-24,87.20999908447266,88.44999694824219,87.20999908447266,88.04000091552734,84.41600799560547,688092
2020-01-27,86.95999908447266,87.18000030517578,85.19999694824219,85.68000030517578,82.15314483642578,774405
2020-01-28,85.68000030517578,86.75,85.33000183105469,86.44999694824219,82.8914566040039,820049
2020-01-29,86.5,87.38999938964844,86.30999755859375,87.2699966430664,83.67768859863281,891832
2020-01-30,86.5199966430664,87.3499984741211,85.91000366210938,85.91000366210938,82.37368774414062,782086
2020-01-31,85.83999633789062,86.37000274658203,84.86000061035156,85.30000305175781,81.7887954711914,955201
2020-02-03,85.36000061035156,85.98999786376953,85.18000030517578,85.76000213623047,82.22985076904297,471462
2020-02-04,86.5,87.08000183105469,86.12999725341797,86.37000274658203,82.81475067138672,799847
2020-02-05,86.31999969482422,88.12000274658203,86.12999725341797,87.79000091552734,84.1762924194336,752321
2020-02-06,88.31999969482422,88.87000274658203,88.16000366210938,88.44999694824219,84.80912017822266,619452
2020-02-07,88.13999938964844,88.7699966430664,88.0,88.16000366210938,84.53106689453125,538981
2020-02-10,87.7300033569336,88.43000030517578,87.66999816894531,88.11000061035156,84.48312377929688,613307
2020-02-11,88.30000305175781,89.05000305175781,87.56999969482422,87.56999969482422,83.96534729003906,846580
2020-02-12,86.9000015258789,91.22000122070312,86.9000015258789,90.13999938964844,86.42955780029297,1286812
2020-02-13,90.19999694824219,90.68000030517578,88.41999816894531,88.52999877929688,84.88583374023438,1130838
2020-02-14,88.4000015258789,88.55999755859375,86.7699966430664,87.16000366210938,83.57223510742188,1046909
2020-02-17,86.72000122070312,87.33000183105469,85.91000366210938,86.22000122070312,82.6709213256836,761586
2020-02-18,85.93000030517578,87.23999786376953,85.58000183105469,86.9000015258789,83.32292938232422,1251530
2020-02-19,87.13999938964844,88.27999877929688,86.81999969482422,86.93000030517578,83.35169219970703,1074921
2020-02-20,86.61000061035156,86.83999633789062,85.5,85.5,81.98056030273438,842483
2020-02-21,85.22000122070312,85.56999969482422,83.94000244140625,84.31999969482422,80.84912872314453,1349018
2020-02-24,82.26000213623047,82.75,80.55999755859375,81.0,77.66578674316406,1292481
2020-02-25,81.38999938964844,81.61000061035156,78.55000305175781,78.91000366210938,75.66181945800781,1658484
2020-02-26,78.19000244140625,79.33000183105469,76.73999786376953,79.12000274658203,75.8631820678711,1503802
2020-02-27,78.0,78.13999938964844,75.08999633789062,75.48999786376953,72.38259887695312,1700369
2020-02-28,73.36000061035156,73.66999816894531,71.8499984741211,72.1500015258789,69.18008422851562,4329787
2020-03-02,73.26000213623047,74.08000183105469,70.95999908447266,72.7300033569336,69.73621368408203,1688197
2020-03-03,73.5,75.11000061035156,72.5,72.5,69.51567840576172,1780220
2020-03-04,72.63999938964844,73.18000030517578,72.19999694824219,73.0,69.9950942993164,1370957
2020-03-05,73.62000274658203,73.7300033569336,71.93000030517578,72.08999633789062,69.12255096435547,1250764
2020-03-06,70.43000030517578,72.04000091552734,69.80999755859375,71.7699966430664,68.81572723388672,1537932
2020-03-09,67.7699966430664,71.33999633789062,67.4000015258789,69.33000183105469,66.47616577148438,2786373
2020-03-10,70.0,72.05999755859375,68.36000061035156,68.94999694824219,66.11180114746094,2312506
2020-03-11,69.7300033569336,70.81999969482422,68.36000061035156,68.81999969482422,65.98715209960938,1947149
2020-03-12,66.0,66.7300033569336,61.58000183105469,62.709999084472656,60.128662109375,2936183
2020-03-13,64.16000366210938,66.62999725341797,61.65999984741211,61.95000076293945,59.39995193481445,2672692
2020-03-16,58.849998474121094,59.189998626708984,51.56999969482422,55.04999923706055,52.783973693847656,2097446
2020-03-17,57.2400016784668,57.95000076293945,52.84000015258789,53.880001068115234,51.662132263183594,2172976
2020-03-18,52.0,53.59000015258789,50.5,51.939998626708984,49.80198669433594,1924945
2020-03-19,51.7400016784668,52.45000076293945,45.72999954223633,48.5,46.50359344482422,2105275
2020-03-20,50.709999084472656,52.16999816894531,49.150001525878906,49.150001525878906,47.126834869384766,3533981
2020-03-23,47.7599983215332,52.209999084472656,46.76499938964844,51.47999954223633,49.360923767089844,1813575
2020-03-24,53.25,55.88999938964844,52.16999816894531,54.900001525878906,52.6401481628418,1247766
2020-03-25,56.40999984741211,57.68000030517578,54.040000915527344,56.16999816894531,53.85786819458008,1346607
2020-03-26,54.959999084472656,60.09000015258789,54.20000076293945,60.09000015258789,57.61651611328125,1350559
2020-03-27,58.84000015258789,59.5099983215332,56.38999938964844,57.88999938964844,55.5070686340332,1537105
2020-03-30,57.79999923706055,61.79999923706055,57.099998474121094,61.79999923706055,59.25612258911133,1778673
2020-03-31,62.099998474121094,62.599998474121094,59.810001373291016,60.0099983215332,57.53980255126953,1723972
2020-04-01,58.08000183105469,58.900001525878906,56.68000030517578,57.439998626708984,55.075592041015625,1324319
2020-04-02,57.52000045776367,58.81999969482422,56.29999923706055,57.79999923706055,55.4207763671875,1346312
2020-04-03,58.18000030517578,58.79999923706055,57.380001068115234,58.47999954223633,56.072784423828125,1590146
2020-04-06,60.97999954223633,62.18000030517578,59.779998779296875,60.31999969482422,57.83704376220703,1716241
2020-04-07,61.5,64.0,61.0,63.15999984741211,60.560142517089844,1221914
2020-04-08,63.0,64.77999877929688,62.52000045776367,64.22000122070312,61.576507568359375,915205
2020-04-09,65.0,65.5999984741211,63.599998474121094,65.12000274658203,62.4394645690918,1293218
2020-04-14,65.9800033569336,66.4000015258789,64.12000274658203,64.12000274658203,61.48062515258789,846159
2020-04-15,63.91999816894531,63.939998626708984,61.18000030517578,62.439998626708984,59.86977767944336,1218712
2020-04-16,62.5,63.18000030517578,60.86000061035156,61.939998626708984,59.39036178588867,1257868
2020-04-17,64.0199966430664,64.4000015258789,62.86000061035156,63.939998626708984,61.30803298950195,1454035
2020-04-20,64.5,65.54000091552734,63.68000030517578,65.41999816894531,62.727108001708984,705146
2020-04-21,63.880001068115234,64.9800033569336,62.15999984741211,62.15999984741211,59.60130310058594,1047739
2020-04-22,64.0199966430664,67.80000305175781,63.959999084472656,67.04000091552734,64.28042602539062,1362943
2020-04-23,67.73999786376953,69.45999908447266,66.9000015258789,68.69999694824219,65.8720932006836,905893
2020-04-24,67.55999755859375,69.63999938964844,67.0199966430664,68.23999786376953,65.4310302734375,978525
2020-04-27,68.27999877929688,69.16000366210938,67.5999984741211,68.23999786376953,66.89158630371094,737110
2020-04-28,68.30000305175781,69.19999694824219,67.37999725341797,69.08000183105469,67.71499633789062,749069
2020-04-29,69.18000030517578,69.94000244140625,68.4000015258789,69.94000244140625,68.5580062866211,716416
2020-04-30,70.0999984741211,70.76000213623047,68.72000122070312,69.19999694824219,67.8326187133789,840694
2020-05-04,67.12000274658203,68.22000122070312,66.5199966430664,67.76000213623047,66.42108154296875,1328893
2020-05-05,69.0,69.04000091552734,67.63999938964844,68.77999877929688,67.4209213256836,585947
2020-05-06,68.5,69.31999969482422,68.30000305175781,69.0,67.6365737915039,857282
2020-05-07,69.08000183105469,69.9800033569336,68.5999984741211,69.9800033569336,68.59721374511719,677413
2020-05-08,70.37999725341797,70.72000122070312,69.87999725341797,70.72000122070312,69.32259368896484,394713
2020-05-11,70.9800033569336,71.16000366210938,68.95999908447266,69.77999877929688,68.40116119384766,484678
2020-05-12,69.37999725341797,70.26000213623047,68.95999908447266,69.22000122070312,67.85222625732422,752001
2020-05-13,68.27999877929688,69.26000213623047,67.83999633789062,68.16000366210938,66.81317901611328,577236
2020-05-14,67.18000030517578,67.86000061035156,65.69999694824219,67.19999694824219,65.87213897705078,612348
2020-05-15,67.5999984741211,68.30000305175781,67.31999969482422,68.18000030517578,66.83277893066406,732764
2020-05-18,69.58000183105469,70.72000122070312,68.63999938964844,70.22000122070312,68.83247375488281,626525
2020-05-19,71.0,71.45999908447266,69.76000213623047,71.33999633789062,69.93032836914062,689499
2020-05-20,70.80000305175781,72.36000061035156,69.9800033569336,71.87999725341797,70.45966339111328,633861
2020-05-21,71.31999969482422,72.5999984741211,70.86000061035156,71.77999877929688,70.36164093017578,350949
2020-05-22,71.27999877929688,72.87999725341797,70.72000122070312,72.66000366210938,71.22425842285156,486430
2020-05-25,73.30000305175781,73.37999725341797,72.5,73.37999725341797,71.93002319335938,255219
2020-05-26,73.69999694824219,74.30000305175781,73.36000061035156,74.0999984741211,72.63580322265625,610748
2020-05-27,74.4800033569336,74.80000305175781,73.18000030517578,73.31999969482422,71.8712158203125,723950
2020-05-28,73.55999755859375,75.76000213623047,73.31999969482422,75.63999938964844,74.1453628540039,633059
2020-05-29,75.0999984741211,75.0999984741211,73.58000183105469,73.5999984741211,72.14567565917969,1192170
2020-06-01,74.73999786376953,75.19999694824219,73.87999725341797,75.0,73.51802062988281,324835
2020-06-02,75.16000366210938,76.23999786376953,74.86000061035156,75.62000274658203,74.12576293945312,494874
2020-06-03,76.5,77.80000305175781,75.30000305175781,77.69999694824219,76.16466522216797,660238
2020-06-04,77.08000183105469,78.4800033569336,76.68000030517578,77.62000274658203,76.08625030517578,822586
2020-06-05,78.19999694824219,78.63999938964844,76.63999938964844,78.55999755859375,77.0076675415039,887464
2020-06-08,77.73999786376953,79.05999755859375,77.55999755859375,79.0,77.43898010253906,600229
2020-06-09,78.80000305175781,79.19999694824219,77.04000091552734,78.27999877929688,76.73320007324219,673035
2020-06-10,78.5,78.69999694824219,77.16000366210938,77.41999816894531,75.89019775390625,665690
2020-06-11,76.12000274658203,76.45999908447266,73.22000122070312,73.22000122070312,71.773193359375,823322
2020-06-12,72.5199966430664,75.30000305175781,72.0,74.23999786376953,72.77303314208984,671425
2020-06-15,72.66000366210938,74.68000030517578,72.33999633789062,74.4800033569336,73.00829315185547,578718
2020-06-16,76.16000366210938,78.55999755859375,76.0,77.30000305175781,75.77256774902344,681380
2020-06-17,77.23999786376953,77.77999877929688,76.86000061035156,77.62000274658203,76.08625030517578,524749
2020-06-18,77.45999908447266,79.44000244140625,77.22000122070312,79.19999694824219,77.63502502441406,679161
2020-06-19,79.54000091552734,80.37999725341797,78.81999969482422,80.33999633789062,78.75249481201172,1896336
2020-06-22,79.0999984741211,80.16000366210938,78.16000366210938,79.5199966430664,77.94869995117188,680872
2020-06-23,79.5199966430664,80.33999633789062,79.0,79.55999755859375,77.9879150390625,512743
2020-06-24,79.44000244140625,79.77999877929688,78.36000061035156,78.5,76.94886016845703,583358
2020-06-25,78.0999984741211,78.95999908447266,76.95999908447266,78.44000244140625,76.89004516601562,435910
2020-06-26,79.30000305175781,81.44000244140625,79.0999984741211,79.55999755859375,77.9879150390625,522775
2020-06-29,79.55999755859375,81.04000091552734,79.05999755859375,80.4800033569336,78.88973236083984,518705
2020-06-30,80.72000122070312,81.33999633789062,79.5,79.73999786376953,78.16435241699219,630751
2020-07-01,79.22000122070312,80.9000015258789,78.81999969482422,80.54000091552734,78.94854736328125,524483
2020-07-02,81.13999938964844,82.12000274658203,80.33999633789062,81.83999633789062,80.22285461425781,523619
2020-07-03,81.87999725341797,82.31999969482422,80.86000061035156,80.95999908447266,79.36024475097656,270082
2020-07-06,82.44000244140625,83.68000030517578,82.23999786376953,83.4000015258789,81.75203704833984,514962
2020-07-07,82.91999816894531,83.58000183105469,82.54000091552734,83.05999755859375,81.41875457763672,401850
2020-07-08,82.55999755859375,82.94000244140625,82.04000091552734,82.18000030517578,80.55614471435547,341797
2020-07-09,82.08000183105469,83.23999786376953,81.94000244140625,81.94000244140625,80.32088470458984,545666
2020-07-10,81.4800033569336,81.86000061035156,80.68000030517578,80.81999969482422,79.22301483154297,647004
2020-07-13,84.86000061035156,85.08000183105469,83.30000305175781,84.4800033569336,82.81069946289062,904752
2020-07-14,83.55999755859375,83.69999694824219,81.77999877929688,83.23999786376953,81.5951919555664,753244
2020-07-15,83.23999786376953,85.22000122070312,83.23999786376953,84.0,82.34017944335938,581078
2020-07-16,83.18000030517578,83.69999694824219,82.55999755859375,83.4000015258789,81.75203704833984,514172
2020-07-17,83.0999984741211,84.54000091552734,82.9000015258789,84.4000015258789,82.7322769165039,474152
2020-07-20,84.33999633789062,85.54000091552734,83.4800033569336,85.05999755859375,83.37922668457031,427891
2020-07-21,85.5,86.08000183105469,84.23999786376953,84.41999816894531,82.75188446044922,587277
2020-07-22,81.4800033569336,84.9000015258789,80.5,83.55999755859375,81.90887451171875,628704
2020-07-23,84.45999908447266,85.16000366210938,82.22000122070312,83.0999984741211,81.45796203613281,518951
2020-07-24,82.12000274658203,82.9800033569336,81.04000091552734,82.0199966430664,80.39929962158203,383203
2020-07-27,82.0,83.12000274658203,81.77999877929688,82.9000015258789,81.26191711425781,357299
