,VaR,ES,Loss,Date
1296,3.8270480176312254,4.696277677427998,0.5638809836534395,0.0
1297,3.8260239004944228,4.695126065262541,0.4863040769835989,0.0
1298,3.8285007959022113,4.698062549221762,-0.4387475627734835,0.0
1299,3.8375229225243634,4.708663819313236,0.1820046555584102,0.0
1300,3.840173344679517,4.712590295012259,-0.8446735816481751,0.0
1301,3.8427455597313136,4.715339639800664,-0.3197111155855522,0.0
1302,3.843898891285326,4.716562508263942,-0.1474227974286087,0.0
1303,3.8482512799827977,4.721614555197608,-0.2407284159202934,0.0
1304,3.84818781388241,4.721744984080245,-0.7102474937988265,0.0
1305,3.852140379349563,4.726227712453284,0.203822077592861,0.0
1306,3.854261299741399,4.72940995725029,0.6334747957221973,0.0
1307,3.8531622312785023,4.728270813014226,0.2696552812558764,0.0
1308,3.8560166591470364,4.73245735083009,0.2769365054728832,0.0
1309,3.8563430754839123,4.7328107255662015,0.5285131662618823,0.0
1310,3.8554388588123647,4.7318686543729065,0.3654373095222571,0.0
1311,3.851286255231792,4.726874168514578,1.5420906511229022,0.0
1312,3.8469634774710673,4.721892354820293,1.3561476234170065,0.0
1313,3.846677138363782,4.721361355978997,-2.122982290899655,0.0
1314,3.8487737587171784,4.723554877398172,-0.3257471924379331,0.0
1315,3.846065492270413,4.720032816817342,0.4396375623630769,0.0
1316,3.849857583588893,4.724746304984681,-0.8311639400204178,0.0
1317,3.850164692812426,4.724879574205991,0.4221676560143748,0.0
1318,3.8492863496407894,4.724009614774214,-0.2680063565094422,0.0
1319,3.8510408933735167,4.726749220353133,-1.3041552936218943,0.0
